,delta_ln_prob,name,answers,l0,l1,l2_activation,mse,layer,delta_CE,correct,classification
8443,-2.2137107849121094,blocks.8.hook_resid_pre,[' iv'],34.95412826538086,0.010260647162795067,119.96910858154297,0.009069511666893959,8,0.6764626502990723,False,3
8444,-3.589540481567383,blocks.8.hook_resid_pre,[' max'],33.43243408203125,0.01156755443662405,132.8574981689453,0.006618068087846041,8,0.4444389343261719,False,1
8445,-3.5205278396606445,blocks.8.hook_resid_pre,[' mum'],41.468257904052734,0.010000195354223251,114.6006851196289,0.006595322396606207,8,0.37653064727783203,False,3
8446,-2.1369690895080566,blocks.8.hook_resid_pre,[' tre'],34.9420280456543,0.011468147858977318,135.51072692871094,0.005354863591492176,8,0.48813390731811523,False,3
8447,-0.12577152252197266,blocks.8.hook_resid_pre,[' drink'],34.05952453613281,0.010314254090189934,128.34011840820312,0.005488911643624306,8,0.29264163970947266,False,3
8448,-0.46710205078125,blocks.8.hook_resid_pre,[' drown'],38.9402961730957,0.011585178785026073,136.7462921142578,0.005435811821371317,8,0.32021617889404297,False,3
8449,0.0059967041015625,blocks.8.hook_resid_pre,[' g'],42.6097526550293,0.011125272139906883,129.087646484375,0.007548863068223,8,0.3833155632019043,False,3
8450,-1.748682975769043,blocks.8.hook_resid_pre,[' shelf'],36.66666793823242,0.010945986956357956,127.15264892578125,0.006371723487973213,8,0.2760343551635742,False,3
8451,-0.7568035125732422,blocks.8.hook_resid_pre,[' cow'],35.50632858276367,0.010850194841623306,134.14683532714844,0.006548571400344372,8,0.40624189376831055,True,0
8452,-1.7556915283203125,blocks.8.hook_resid_pre,[' chim'],37.900001525878906,0.011010181158781052,128.5935821533203,0.005901074502617121,8,0.2897071838378906,False,1
8453,-0.5532417297363281,blocks.8.hook_resid_pre,[' plain'],38.505619049072266,0.011127041652798653,125.76964569091797,0.005053958855569363,8,0.3138718605041504,False,3
8454,-3.705841541290283,blocks.8.hook_resid_pre,[' est'],34.157142639160156,0.011711412109434605,135.55453491210938,0.005677260458469391,8,0.4100031852722168,False,3
8455,-0.008079051971435547,blocks.8.hook_resid_pre,[' shelter'],37.23684310913086,0.011558204889297485,132.01588439941406,0.005279371980577707,8,0.24297094345092773,False,3
8456,-1.1447868347167969,blocks.8.hook_resid_pre,[' highway'],38.140846252441406,0.01145833358168602,134.6224365234375,0.0050089405849576,8,0.3143768310546875,True,0
8457,-0.6504631042480469,blocks.8.hook_resid_pre,[' h'],36.338233947753906,0.011653633788228035,137.50546264648438,0.0066378796473145485,8,0.30471372604370117,False,3
8458,-2.309926986694336,blocks.8.hook_resid_pre,[' cellar'],37.752689361572266,0.010574319399893284,124.3197021484375,0.006061989814043045,8,0.24273014068603516,False,3
8459,-1.4480018615722656,blocks.8.hook_resid_pre,[' crib'],38.69827651977539,0.010238274931907654,117.67463684082031,0.007101443130522966,8,0.46851015090942383,False,1
8460,-0.8777608871459961,blocks.8.hook_resid_pre,[' po'],36.58139419555664,0.010806212201714516,127.42748260498047,0.006495418027043343,8,0.26155662536621094,False,3
8461,0.4165763854980469,blocks.8.hook_resid_pre,[' pe'],34.74647903442383,0.01118580624461174,132.37657165527344,0.0054959487169981,8,0.38200855255126953,False,3
8462,-1.206787109375,blocks.8.hook_resid_pre,[' m'],37.5625,0.011266778223216534,131.1234130859375,0.005270196590572596,8,0.3546900749206543,False,3
8463,0.1067953109741211,blocks.8.hook_resid_pre,[' church'],38.10752868652344,0.01079611573368311,124.8120346069336,0.006745257880538702,8,0.342958927154541,False,3
8464,1.0074119567871094,blocks.8.hook_resid_pre,[' d'],40.3125,0.011497405357658863,132.9881134033203,0.007787744980305433,8,0.3144669532775879,False,3
8465,-0.8307027816772461,blocks.8.hook_resid_pre,[' t'],33.83333206176758,0.010666106827557087,127.002685546875,0.005987747106701136,8,0.28501319885253906,False,3
8466,-1.7628421783447266,blocks.8.hook_resid_pre,[' okay'],35.6224479675293,0.01109121274203062,123.02909851074219,0.006649876479059458,8,0.39163780212402344,False,1
8467,-0.4781818389892578,blocks.8.hook_resid_pre,[' foreigner'],32.39506149291992,0.010777891613543034,129.6508331298828,0.007448600139468908,8,0.43755674362182617,False,3
8468,-1.6069669723510742,blocks.8.hook_resid_pre,[' ter'],37.70833206176758,0.011883843690156937,134.78350830078125,0.005799353122711182,8,0.30947351455688477,False,3
8469,-0.6343212127685547,blocks.8.hook_resid_pre,[' afraid'],33.19047546386719,0.010508930310606956,127.3979263305664,0.0062979175709187984,8,0.4225177764892578,False,3
8470,0.15317535400390625,blocks.8.hook_resid_pre,[' truck'],37.65168762207031,0.011027274653315544,126.93684387207031,0.0054419334046542645,8,0.3505282402038574,False,3
8471,-2.3198680877685547,blocks.8.hook_resid_pre,[' thunder'],37.20588302612305,0.01167853083461523,138.01760864257812,0.005560583900660276,8,0.28563737869262695,False,1
8472,-2.44879150390625,blocks.8.hook_resid_pre,[' m'],36.953704833984375,0.01004084199666977,119.26778411865234,0.005396640859544277,8,0.21625423431396484,False,3
8473,-1.0214033126831055,blocks.8.hook_resid_pre,[' change'],31.519479751586914,0.011153986677527428,132.83180236816406,0.006436556577682495,8,0.3200087547302246,False,3
8474,0.22171401977539062,blocks.8.hook_resid_pre,[' me'],35.333335876464844,0.010486418381333351,123.90337371826172,0.005279237870126963,8,0.3453197479248047,False,3
8475,-1.1468544006347656,blocks.8.hook_resid_pre,[' k'],33.96154022216797,0.011081661097705364,132.986083984375,0.007155844941735268,8,0.39301395416259766,False,3
8476,-0.6677026748657227,blocks.8.hook_resid_pre,[' j'],37.900001525878906,0.011907569132745266,136.80491638183594,0.005690932273864746,8,0.34450387954711914,True,0
8477,-0.18853139877319336,blocks.8.hook_resid_pre,[' proposed'],40.80821990966797,0.011546890251338482,133.0382843017578,0.006305771414190531,8,0.23719215393066406,False,3
8478,-1.62542724609375,blocks.8.hook_resid_pre,[' river'],36.53333282470703,0.010332971811294556,121.2784423828125,0.006956625264137983,8,0.18952417373657227,True,0
8479,-1.9480056762695312,blocks.8.hook_resid_pre,[' st'],37.095890045166016,0.011789541691541672,134.58316040039062,0.006600455846637487,8,0.2784595489501953,False,1
8480,-1.140026569366455,blocks.8.hook_resid_pre,[' justice'],37.92537307739258,0.012271967716515064,137.85418701171875,0.005646356847137213,8,0.3786001205444336,False,3
8481,-2.0605945587158203,blocks.8.hook_resid_pre,[' f'],34.08695602416992,0.011048978194594383,136.10496520996094,0.006052982993423939,8,0.28255605697631836,False,1
8482,-2.239590644836426,blocks.8.hook_resid_pre,[' car'],33.783782958984375,0.010545410215854645,118.97234344482422,0.00596696836873889,8,0.2903754711151123,False,3
8483,-1.1784858703613281,blocks.8.hook_resid_pre,[' mall'],33.66666793823242,0.01034002285450697,123.01400756835938,0.006497099995613098,8,0.45403242111206055,False,3
8484,-3.7099361419677734,blocks.8.hook_resid_pre,[' hall'],34.21176528930664,0.0108335567638278,127.35155487060547,0.005951884668320417,8,0.2288355827331543,False,3
8485,0.3201560974121094,blocks.8.hook_resid_pre,[' bare'],37.35365676879883,0.010993423871695995,133.23171997070312,0.00894840806722641,8,0.3498673439025879,False,3
8486,0.724153995513916,blocks.8.hook_resid_pre,[' je'],38.3486213684082,0.010754047892987728,119.82554626464844,0.007320149801671505,8,0.47236013412475586,False,3
8487,-2.5474491119384766,blocks.8.hook_resid_pre,[' legacy'],42.845359802246094,0.011416391469538212,124.94071960449219,0.007045723032206297,8,0.4072117805480957,False,3
8488,-2.238554000854492,blocks.8.hook_resid_pre,[' ad'],34.757144927978516,0.011665587313473225,136.761962890625,0.006924745161086321,8,0.35573816299438477,False,1
8489,0.3669548034667969,blocks.8.hook_resid_pre,[' g'],30.83116912841797,0.011371632106602192,131.96395874023438,0.007312966510653496,8,0.45340752601623535,False,3
8490,1.217656135559082,blocks.8.hook_resid_pre,[' fishing'],36.72602844238281,0.010930837132036686,132.37599182128906,0.005421895533800125,8,0.40189027786254883,False,3
8491,-0.30745983123779297,blocks.8.hook_resid_pre,[' freedom'],40.338233947753906,0.01199350692331791,137.70599365234375,0.005891378037631512,8,0.38797664642333984,False,3
8492,-0.09215164184570312,blocks.8.hook_resid_pre,[' stream'],35.65822982788086,0.011180034838616848,133.0720672607422,0.006095587741583586,8,0.39017343521118164,True,0
8493,-0.2544231414794922,blocks.8.hook_resid_pre,[' screamed'],37.30555725097656,0.011465880088508129,133.87107849121094,0.005369416903704405,8,0.33625078201293945,False,3
8494,-0.4285154342651367,blocks.8.hook_resid_pre,[' saved'],34.099998474121094,0.011211790144443512,136.01458740234375,0.005321628414094448,8,0.36927127838134766,True,0
8495,-2.3893189430236816,blocks.8.hook_resid_pre,[' names'],38.43243408203125,0.011713249608874321,133.0850067138672,0.005116834305226803,8,0.38281726837158203,False,3
8496,-0.48404979705810547,blocks.8.hook_resid_pre,[' m'],41.026668548583984,0.012536805123090744,132.39596557617188,0.021556174382567406,8,0.7663540840148926,True,0
8497,0.2297821044921875,blocks.8.hook_resid_pre,[' tablet'],34.78666687011719,0.011205717921257019,133.0019073486328,0.0055646938271820545,8,0.311037540435791,False,1
8498,-2.129092216491699,blocks.8.hook_resid_pre,[' mel'],36.66666793823242,0.01119841169565916,129.6605987548828,0.0059999991208314896,8,0.41881895065307617,False,3
8499,-0.9249992370605469,blocks.8.hook_resid_pre,[' ro'],38.45588302612305,0.01174110732972622,136.77883911132812,0.005351613275706768,8,0.20980167388916016,True,0
8500,-4.323423385620117,blocks.8.hook_resid_pre,[' deb'],35.182796478271484,0.010439648292958736,125.6675033569336,0.005138843320310116,8,0.3693406581878662,False,3
8501,-0.5630178451538086,blocks.8.hook_resid_pre,[' possessed'],34.01266098022461,0.011134698987007141,130.296875,0.006559599190950394,8,0.4184727668762207,False,3
8502,-3.2017722129821777,blocks.8.hook_resid_pre,[' breeze'],37.25,0.010932761244475842,128.61988830566406,0.006598673760890961,8,0.2217111587524414,False,3
8503,0.7606163024902344,blocks.8.hook_resid_pre,[' is'],35.586666107177734,0.011121133342385292,132.46775817871094,0.006912992335855961,8,0.31958580017089844,False,3
8504,-2.6937732696533203,blocks.8.hook_resid_pre,[' ruins'],38.15151596069336,0.011771392077207565,138.86734008789062,0.005660910625010729,8,0.28897905349731445,False,3
8505,-1.5556621551513672,blocks.8.hook_resid_pre,[' bro'],41.0625,0.011098898947238922,130.6696014404297,0.00495181092992425,8,0.24601507186889648,False,3
8506,-0.28738975524902344,blocks.8.hook_resid_pre,[' serious'],32.85714340209961,0.011065230704843998,136.0775146484375,0.006737090181559324,8,0.4181084632873535,False,3
8507,-0.05701637268066406,blocks.8.hook_resid_pre,[' sty'],37.0579719543457,0.011687271296977997,137.2711639404297,0.006100705359131098,8,0.25942182540893555,False,3
8508,1.0882272720336914,blocks.8.hook_resid_pre,[' village'],35.044776916503906,0.011676263064146042,140.30020141601562,0.005254361778497696,8,0.30295276641845703,False,3
8509,-3.375953197479248,blocks.8.hook_resid_pre,[' gene'],36.410255432128906,0.01072611752897501,130.61761474609375,0.006059748586267233,8,0.4045290946960449,False,3
8510,-1.377488136291504,blocks.8.hook_resid_pre,[' empire'],38.16666793823242,0.011577179655432701,138.2819061279297,0.005744381342083216,8,0.29460859298706055,False,1
8511,-1.7129507064819336,blocks.8.hook_resid_pre,[' piano'],40.69333267211914,0.011611373163759708,131.8008575439453,0.004845496267080307,8,0.32752037048339844,False,1
8512,-1.3801202774047852,blocks.8.hook_resid_pre,[' l'],44.1014518737793,0.01163448579609394,132.59144592285156,0.00806964747607708,8,0.42302894592285156,False,3
8513,-2.6191558837890625,blocks.8.hook_resid_pre,[' is'],36.582279205322266,0.011271699331700802,129.6098175048828,0.006221970543265343,8,0.36435985565185547,False,3
8514,-1.6224441528320312,blocks.8.hook_resid_pre,[' n'],37.26582336425781,0.011349793523550034,131.4546661376953,0.00502085592597723,8,0.3853139877319336,False,1
8515,-2.358461380004883,blocks.8.hook_resid_pre,[' mil'],32.89873504638672,0.01123148575425148,130.70187377929688,0.0069245523773133755,8,0.4206228256225586,False,3
8516,-1.1003961563110352,blocks.8.hook_resid_pre,[' s'],36.900001525878906,0.0119314631447196,136.10153198242188,0.006675763055682182,8,0.504601001739502,False,3
8517,-3.278061866760254,blocks.8.hook_resid_pre,[' z'],34.17142868041992,0.010980997234582901,134.44467163085938,0.004715464543551207,8,0.22698354721069336,False,3
8518,-0.9753684997558594,blocks.8.hook_resid_pre,[' pat'],35.517242431640625,0.010733533650636673,128.00039672851562,0.006128029432147741,8,0.2151937484741211,False,3
8519,-3.877096176147461,blocks.8.hook_resid_pre,[' ve'],38.4054069519043,0.011506420560181141,132.8732147216797,0.006927970331162214,8,0.4509749412536621,False,1
8520,0.33899545669555664,blocks.8.hook_resid_pre,[' tr'],34.77941131591797,0.011598932556807995,137.8905029296875,0.005773568991571665,8,0.3087778091430664,False,3
8521,-4.195224285125732,blocks.8.hook_resid_pre,[' luc'],35.841461181640625,0.011171800084412098,129.35032653808594,0.0055417935363948345,8,0.31925439834594727,False,3
8522,-0.43972206115722656,blocks.8.hook_resid_pre,[' either'],40.5068473815918,0.011481381952762604,133.2276611328125,0.004952271934598684,8,0.31802940368652344,False,3
8523,-1.3368120193481445,blocks.8.hook_resid_pre,[' special'],41.49275588989258,0.011868941597640514,137.41455078125,0.006940420717000961,8,0.40711116790771484,False,3
8524,-0.2673454284667969,blocks.8.hook_resid_pre,[' l'],39.671234130859375,0.012316664680838585,134.01065063476562,0.008331270888447762,8,0.6819515228271484,True,0
8525,-1.3080711364746094,blocks.8.hook_resid_pre,[' wolf'],34.32529830932617,0.011188952252268791,129.20994567871094,0.005858343094587326,8,0.40595245361328125,True,0
8526,-1.1171092987060547,blocks.8.hook_resid_pre,[' rabbit'],37.48695373535156,0.010172947309911251,119.08090209960938,0.007642174139618874,8,0.36333703994750977,True,0
8527,-3.142686367034912,blocks.8.hook_resid_pre,[' gr'],33.20930099487305,0.010519945994019508,126.9144515991211,0.0077896867878735065,8,0.24962568283081055,False,3
8528,-1.4741992950439453,blocks.8.hook_resid_pre,[' advertising'],35.29487228393555,0.011408048681914806,133.01710510253906,0.006115395575761795,8,0.3325810432434082,False,1
8529,-2.033834457397461,blocks.8.hook_resid_pre,[' ga'],36.56097412109375,0.010437346994876862,128.98953247070312,0.0063976114615798,8,0.5415172576904297,False,1
8530,-1.0908536911010742,blocks.8.hook_resid_pre,[' clue'],36.5057487487793,0.010852559469640255,128.0424346923828,0.005265666171908379,8,0.21093368530273438,False,3
8531,-3.945662498474121,blocks.8.hook_resid_pre,[' echo'],38.738460540771484,0.011355803348124027,137.0987548828125,0.007244934793561697,8,0.4637570381164551,False,1
8532,-1.6246528625488281,blocks.8.hook_resid_pre,[' game'],44.21428680419922,0.011902371421456337,135.17189025878906,0.004875687416642904,8,0.32328128814697266,False,1
8533,0.36011219024658203,blocks.8.hook_resid_pre,[' a'],31.61250114440918,0.010680506005883217,129.2102813720703,0.007205960340797901,8,0.32462072372436523,False,3
8534,-1.1601362228393555,blocks.8.hook_resid_pre,[' stall'],38.863014221191406,0.01196393184363842,133.11534118652344,0.005965826101601124,8,0.4169621467590332,False,3
8535,-0.8260846138000488,blocks.8.hook_resid_pre,[' sab'],37.028167724609375,0.011438298039138317,133.81784057617188,0.006575005128979683,8,0.25844860076904297,False,3
8536,-1.0347204208374023,blocks.8.hook_resid_pre,[' an'],38.76000213623047,0.011020736768841743,130.20933532714844,0.005559673998504877,8,0.3458976745605469,False,1
8537,-2.222047805786133,blocks.8.hook_resid_pre,[' ner'],35.9466667175293,0.011760719120502472,134.35128784179688,0.005848228931427002,8,0.35639238357543945,False,3
8538,-1.8033866882324219,blocks.8.hook_resid_pre,[' ana'],38.582088470458984,0.0119010703638196,137.49668884277344,0.007107377517968416,8,0.518857479095459,False,1
8539,-1.1096553802490234,blocks.8.hook_resid_pre,[' vines'],43.423912048339844,0.011626276187598705,125.49697875976562,0.008000505156815052,8,0.32941341400146484,False,1
8540,-1.6482877731323242,blocks.8.hook_resid_pre,[' drew'],42.92307662963867,0.012056619860231876,136.02691650390625,0.006364313419908285,8,0.3834385871887207,False,3
8541,-2.0069894790649414,blocks.8.hook_resid_pre,[' g'],31.481014251708984,0.010909748263657093,130.0022735595703,0.006858606822788715,8,0.4338254928588867,False,3
8542,-1.4091100692749023,blocks.8.hook_resid_pre,[' j'],41.344444274902344,0.01124944444745779,125.23191833496094,0.005814840085804462,8,0.36836814880371094,False,3
8543,-0.09087896347045898,blocks.8.hook_resid_pre,[' beautiful'],30.34722328186035,0.011143984273076057,136.4043731689453,0.006747249513864517,8,0.36024904251098633,False,3
8544,-1.554518699645996,blocks.8.hook_resid_pre,[' inn'],35.46913528442383,0.010947796516120434,130.5037384033203,0.005173522047698498,8,0.21030426025390625,False,1
