,delta_ln_prob,name,answers,l0,l1,l2_activation,mse,layer,delta_CE,correct,classification
10898,-1.7451457977294922,blocks.10.hook_resid_pre,[' king'],49.27696990966797,0.03873632848262787,194.84918212890625,1.1183955669403076,10,2.8249447345733643,False,3
10899,-1.2554349899291992,blocks.10.hook_resid_pre,[' wife'],45.58466339111328,0.030331825837492943,185.83499145507812,1.1919584274291992,10,2.3400185108184814,False,1
10900,-2.660355567932129,blocks.10.hook_resid_pre,[' sister'],49.830509185791016,0.03258746862411499,164.56121826171875,1.3123663663864136,10,1.8231287002563477,False,3
10901,-0.3723630905151367,blocks.10.hook_resid_pre,[' mischief'],61.32746887207031,0.06150272861123085,207.59339904785156,1.982773780822754,10,2.722156524658203,False,3
10902,-1.7338452339172363,blocks.10.hook_resid_pre,[' Magazine'],33.96084213256836,0.01746746152639389,149.30007934570312,0.47083187103271484,10,1.3536252975463867,False,3
10903,-1.5482711791992188,blocks.10.hook_resid_pre,[' home'],58.3232536315918,0.0416104756295681,173.9764404296875,2.413465738296509,10,2.153843402862549,False,3
10904,1.3419976234436035,blocks.10.hook_resid_pre,[' inn'],57.31843566894531,0.05300399288535118,205.34950256347656,1.6979948282241821,10,2.8529021739959717,False,3
10905,-1.7723522186279297,blocks.10.hook_resid_pre,[' Fel'],33.086814880371094,0.016856780275702477,152.43801879882812,0.4316222071647644,10,1.249849796295166,False,1
10906,-2.854844093322754,blocks.10.hook_resid_pre,[' boy'],54.81346893310547,0.03655268996953964,157.41061401367188,2.1070263385772705,10,2.0579288005828857,False,3
10907,0.46216583251953125,blocks.10.hook_resid_pre,[' man'],53.16594696044922,0.042762622237205505,194.70774841308594,1.5007576942443848,10,3.036609649658203,True,0
10908,-0.7291431427001953,blocks.10.hook_resid_pre,[' heart'],64.08424377441406,0.0650668814778328,212.24412536621094,2.3155314922332764,10,3.0232486724853516,False,3
10909,-0.27335357666015625,blocks.10.hook_resid_pre,[' one'],46.345298767089844,0.031012972816824913,174.87673950195312,1.3179816007614136,10,1.9676079750061035,True,0
10910,-2.332850456237793,blocks.10.hook_resid_pre,[' re'],48.096317291259766,0.03165767341852188,155.20272827148438,1.791870355606079,10,1.6820755004882812,False,3
10911,-1.2013778686523438,blocks.10.hook_resid_pre,[' man'],28.46103858947754,0.014348373748362064,150.06471252441406,0.3082001209259033,10,1.2135326862335205,True,0
10912,-2.271786689758301,blocks.10.hook_resid_pre,[' stranger'],59.08151626586914,0.05541739985346794,202.64122009277344,2.2037622928619385,10,2.828216791152954,False,3
10913,-1.0193853378295898,blocks.10.hook_resid_pre,[' food'],61.20270538330078,0.060656916350126266,211.593505859375,1.9766314029693604,10,2.917403221130371,False,3
10914,-2.709667205810547,blocks.10.hook_resid_pre,[' fairy'],57.55070114135742,0.06068747490644455,209.0666046142578,2.127208948135376,10,2.926276922225952,False,3
10915,-1.2845287322998047,blocks.10.hook_resid_pre,[' d'],45.85322570800781,0.03067215532064438,177.346435546875,1.2238044738769531,10,2.1645798683166504,False,3
10916,0.6577854156494141,blocks.10.hook_resid_pre,[' Fel'],36.578636169433594,0.01828211359679699,150.93455505371094,0.45568788051605225,10,1.370764970779419,False,3
10917,0.8652935028076172,blocks.10.hook_resid_pre,[' man'],38.532936096191406,0.020394884049892426,151.5275115966797,0.6479791402816772,10,1.4401099681854248,True,2
10918,-5.352110862731934,blocks.10.hook_resid_pre,[' ha'],55.851417541503906,0.03788376227021217,163.11512756347656,1.704938292503357,10,1.918849229812622,False,1
10919,0.19123077392578125,blocks.10.hook_resid_pre,[' mother'],43.24041748046875,0.027526643127202988,173.53170776367188,0.9453868865966797,10,2.131253242492676,True,0
10920,0.027948379516601562,blocks.10.hook_resid_pre,[' time'],58.098426818847656,0.0388374850153923,173.24319458007812,1.7108815908432007,10,1.970071792602539,True,2
10921,-1.2265892028808594,blocks.10.hook_resid_pre,[' wife'],54.01298522949219,0.037233803421258926,163.7030029296875,1.9855780601501465,10,1.8530299663543701,False,3
10922,-2.633106231689453,blocks.10.hook_resid_pre,[' palace'],56.96044921875,0.04149913042783737,169.7567596435547,2.2781455516815186,10,2.329029083251953,False,3
10923,-0.09982872009277344,blocks.10.hook_resid_pre,[' people'],59.90977478027344,0.04244720935821533,166.12832641601562,2.4319324493408203,10,1.8847455978393555,False,3
10924,-0.2652873992919922,blocks.10.hook_resid_pre,[' house'],51.123844146728516,0.03278592228889465,169.9940185546875,1.2602355480194092,10,1.9699726104736328,True,0
10925,-2.4682674407958984,blocks.10.hook_resid_pre,[' uncle'],39.05934524536133,0.023764856159687042,150.95481872558594,1.0758777856826782,10,1.4320344924926758,False,3
10926,-4.798887252807617,blocks.10.hook_resid_pre,[' f'],33.43465042114258,0.021663237363100052,186.50869750976562,0.494617760181427,10,2.65147066116333,False,1
10927,-2.438823699951172,blocks.10.hook_resid_pre,[' bird'],54.07969665527344,0.03734547644853592,168.4695587158203,2.02168345451355,10,2.0407938957214355,False,1
10928,-0.5069103240966797,blocks.10.hook_resid_pre,[' man'],47.17827606201172,0.0293623898178339,161.64947509765625,1.2034993171691895,10,1.9305388927459717,True,2
10929,-2.5257530212402344,blocks.10.hook_resid_pre,[' princess'],54.170413970947266,0.03656810149550438,170.93804931640625,1.8211255073547363,10,2.3260364532470703,False,3
10930,-3.614255905151367,blocks.10.hook_resid_pre,[' tents'],58.044334411621094,0.04050035402178764,157.0441131591797,2.356447458267212,10,1.8698632717132568,False,3
10931,-3.5506343841552734,blocks.10.hook_resid_pre,[' Strip'],62.913578033447266,0.04439966753125191,166.48928833007812,2.624725103378296,10,2.317044734954834,False,3
10932,-1.4972333908081055,blocks.10.hook_resid_pre,[' broom'],54.62588119506836,0.03291529789566994,158.8174591064453,1.2811455726623535,10,1.8076720237731934,True,0
10933,-0.8585996627807617,blocks.10.hook_resid_pre,[' night'],59.3684196472168,0.04009582847356796,160.83761596679688,2.2177908420562744,10,2.00761079788208,False,3
10934,-1.5451946258544922,blocks.10.hook_resid_pre,[' house'],43.22312545776367,0.026417233049869537,178.35275268554688,0.9544234275817871,10,2.212531089782715,False,1
10935,-0.7289848327636719,blocks.10.hook_resid_pre,[' thought'],57.42396926879883,0.042373646050691605,176.671630859375,2.3224682807922363,10,2.1754298210144043,False,3
10936,4.565484046936035,blocks.10.hook_resid_pre,[' sl'],50.89264678955078,0.04087456688284874,194.28631591796875,1.4543287754058838,10,2.7239434719085693,True,2
10937,-0.9991855621337891,blocks.10.hook_resid_pre,[' boy'],59.01877975463867,0.03704655542969704,160.3421173095703,1.6878418922424316,10,2.0424671173095703,True,0
10938,-1.5214118957519531,blocks.10.hook_resid_pre,[' king'],48.27860641479492,0.032205142080783844,174.99053955078125,1.4445968866348267,10,2.0763649940490723,False,1
10939,-1.4979639053344727,blocks.10.hook_resid_pre,[' tongues'],52.742855072021484,0.033207524567842484,172.091064453125,1.4810291528701782,10,1.8941712379455566,False,3
10940,-1.9088878631591797,blocks.10.hook_resid_pre,[' miles'],47.15222930908203,0.02729007788002491,157.12725830078125,1.008130669593811,10,1.754906177520752,False,3
10941,-3.201047897338867,blocks.10.hook_resid_pre,[' prince'],38.21293640136719,0.02572551928460598,185.67430114746094,0.8243020176887512,10,2.3796536922454834,False,1
10942,-0.7901573181152344,blocks.10.hook_resid_pre,[' house'],52.90315628051758,0.03414761275053024,164.7229461669922,1.74116051197052,10,1.9184236526489258,False,1
10943,-3.809870719909668,blocks.10.hook_resid_pre,[' princess'],49.66837692260742,0.03195330873131752,175.42132568359375,1.4527146816253662,10,2.0769119262695312,False,1
10944,-3.8846702575683594,blocks.10.hook_resid_pre,[' grey'],43.5528450012207,0.0231959018856287,151.55734252929688,0.8139890432357788,10,1.5623934268951416,False,3
10945,-2.054764747619629,blocks.10.hook_resid_pre,[' palace'],44.123844146728516,0.027945084497332573,171.8511962890625,0.9544727802276611,10,2.1677730083465576,False,1
10946,-3.516939163208008,blocks.10.hook_resid_pre,[' sister'],58.78981018066406,0.040252700448036194,161.5367431640625,2.146205425262451,10,2.052644729614258,False,3
10947,-1.6178398132324219,blocks.10.hook_resid_pre,[' horse'],47.459014892578125,0.028714245185256004,160.3579864501953,1.221267580986023,10,1.9295108318328857,False,1
10948,-1.2008371353149414,blocks.10.hook_resid_pre,[' ladies'],48.745521545410156,0.03060423582792282,169.472900390625,1.3424476385116577,10,2.1966323852539062,False,3
10949,-1.1265983581542969,blocks.10.hook_resid_pre,[' wand'],37.50924301147461,0.023219315335154533,177.1254425048828,0.7895105481147766,10,2.558108329772949,False,1
10950,-1.474705696105957,blocks.10.hook_resid_pre,[' cheeks'],77.59471130371094,0.06461402028799057,168.92138671875,5.264924049377441,10,2.270503044128418,False,3
10951,-2.497037887573242,blocks.10.hook_resid_pre,[' water'],38.87016677856445,0.021918581798672676,152.462646484375,0.680275022983551,10,1.4831352233886719,False,1
10952,-3.941157341003418,blocks.10.hook_resid_pre,[' fountain'],45.52425765991211,0.030390260741114616,184.5163116455078,0.9865086674690247,10,2.550873041152954,False,3
10953,-1.1023674011230469,blocks.10.hook_resid_pre,[' home'],23.206768035888672,0.009023725986480713,149.08741760253906,0.0371975377202034,10,0.8707776069641113,False,3
10954,0.3963356018066406,blocks.10.hook_resid_pre,[' brothers'],47.60790252685547,0.034644704312086105,185.52301025390625,1.4787840843200684,10,2.39443302154541,False,3
10955,-0.53448486328125,blocks.10.hook_resid_pre,[' head'],48.636558532714844,0.029397573322057724,163.88011169433594,0.9118922352790833,10,1.9275474548339844,True,0
10956,-5.814693450927734,blocks.10.hook_resid_pre,[' powder'],29.923566818237305,0.014721168205142021,150.2412109375,0.2753857672214508,10,1.253385305404663,False,1
10957,-0.14789772033691406,blocks.10.hook_resid_pre,[' tree'],51.64922332763672,0.03280402347445488,165.77552795410156,1.521515965461731,10,2.1466455459594727,True,0
10958,-1.2685298919677734,blocks.10.hook_resid_pre,[' eyes'],47.616397857666016,0.03961292654275894,198.6158905029297,1.3084304332733154,10,2.4717087745666504,True,0
10959,-2.3610401153564453,blocks.10.hook_resid_pre,[' spot'],61.97214889526367,0.06059986725449562,209.88905334472656,2.0851733684539795,10,2.8426144123077393,False,3
10960,-0.38181304931640625,blocks.10.hook_resid_pre,[' dog'],56.7248649597168,0.04209942743182182,160.92567443847656,2.7604880332946777,10,1.964906930923462,True,0
10961,-0.1505889892578125,blocks.10.hook_resid_pre,[' woman'],46.612457275390625,0.031279128044843674,172.46649169921875,1.2718786001205444,10,2.331125259399414,True,0
10962,-6.034499168395996,blocks.10.hook_resid_pre,[' tur'],53.12828826904297,0.03810584545135498,177.08102416992188,1.9618629217147827,10,2.3308777809143066,False,3
10963,0.22735595703125,blocks.10.hook_resid_pre,[' treasures'],59.0630989074707,0.06600353121757507,230.45103454589844,2.259237289428711,10,3.257544755935669,False,3
10964,-0.8070697784423828,blocks.10.hook_resid_pre,[' light'],56.74967956542969,0.05785515159368515,215.51405334472656,1.7903382778167725,10,2.707881450653076,False,1
10965,-0.5569343566894531,blocks.10.hook_resid_pre,[' hall'],42.69883346557617,0.027545306831598282,176.96270751953125,1.0550439357757568,10,2.2945609092712402,True,0
10966,0.25440502166748047,blocks.10.hook_resid_pre,[' spring'],50.64447784423828,0.03682417422533035,185.03712463378906,1.421141266822815,10,2.38592267036438,False,3
10967,0.432891845703125,blocks.10.hook_resid_pre,[' woman'],50.62433624267578,0.03348935768008232,158.3453826904297,1.5605343580245972,10,1.688871145248413,False,3
10968,-1.2455811500549316,blocks.10.hook_resid_pre,[' lock'],51.96366882324219,0.03685271739959717,173.9910888671875,2.0568742752075195,10,2.2272348403930664,False,3
10969,-2.5819292068481445,blocks.10.hook_resid_pre,[' Fel'],60.1127815246582,0.04422256350517273,162.13595581054688,2.9077796936035156,10,1.8869147300720215,False,3
10970,-1.917069435119629,blocks.10.hook_resid_pre,[' Illust'],42.19936752319336,0.028225844725966454,185.0631561279297,0.948843240737915,10,2.4305572509765625,False,3
10971,-1.0032472610473633,blocks.10.hook_resid_pre,[' king'],57.57556915283203,0.03908877074718475,165.9019012451172,1.9581199884414673,10,2.1008121967315674,True,0
10972,-5.3857598304748535,blocks.10.hook_resid_pre,[' Strip'],51.87221145629883,0.030920013785362244,167.6676483154297,0.983440101146698,10,2.1232681274414062,False,3
10973,-2.4010353088378906,blocks.10.hook_resid_pre,[' maiden'],37.941001892089844,0.020489586517214775,150.69419860839844,0.6242481470108032,10,1.4885306358337402,False,3
10974,-3.540607452392578,blocks.10.hook_resid_pre,[' stranger'],54.906105041503906,0.03661273047327995,162.1314239501953,1.739859938621521,10,2.0142407417297363,False,1
10975,0.7195072174072266,blocks.10.hook_resid_pre,[' prince'],29.93645477294922,0.014305279590189457,148.9732208251953,0.2880694568157196,10,1.0700724124908447,False,3
10976,-0.8208942413330078,blocks.10.hook_resid_pre,[' woods'],39.44584274291992,0.026082482188940048,186.69012451171875,0.8873701691627502,10,2.3949835300445557,False,3
10977,-1.3329572677612305,blocks.10.hook_resid_pre,[' ring'],48.96356964111328,0.032721806317567825,175.89454650878906,1.374985694885254,10,1.8196830749511719,False,3
10978,-2.5729751586914062,blocks.10.hook_resid_pre,[' pig'],29.647436141967773,0.013672836124897003,151.48353576660156,0.25414031744003296,10,1.3790607452392578,False,3
10979,-0.020204544067382812,blocks.10.hook_resid_pre,[' Year'],53.5026741027832,0.03962773457169533,180.3472900390625,2.406318187713623,10,2.0338921546936035,True,0
10980,-1.8428430557250977,blocks.10.hook_resid_pre,[' spring'],64.7882308959961,0.0473763644695282,165.3323211669922,3.0323679447174072,10,1.7427387237548828,False,3
10981,-1.4690351486206055,blocks.10.hook_resid_pre,[' flowers'],48.27416229248047,0.03235114738345146,168.42601013183594,1.338722825050354,10,2.025751829147339,False,3
10982,-1.234212875366211,blocks.10.hook_resid_pre,[' letter'],65.20990753173828,0.04463983327150345,164.959716796875,2.636882781982422,10,1.8069634437561035,False,3
10983,-0.2588386535644531,blocks.10.hook_resid_pre,[' time'],57.576271057128906,0.06003010272979736,212.79385375976562,2.032841682434082,10,2.958587646484375,True,0
10984,-2.413349151611328,blocks.10.hook_resid_pre,[' prince'],56.05454635620117,0.03921370208263397,172.51304626464844,2.0823686122894287,10,2.2316882610321045,False,1
10985,-3.922572135925293,blocks.10.hook_resid_pre,[' loaf'],64.6709976196289,0.04704346880316734,168.98008728027344,2.750032663345337,10,2.093472957611084,False,3
10986,-4.465179443359375,blocks.10.hook_resid_pre,[' brother'],54.011192321777344,0.03739077225327492,168.12550354003906,1.8573089838027954,10,2.059823513031006,False,3
10987,0.4951171875,blocks.10.hook_resid_pre,[' window'],45.18632125854492,0.02723301202058792,162.06544494628906,0.8476905822753906,10,1.8565096855163574,False,3
10988,-2.5602941513061523,blocks.10.hook_resid_pre,[' prince'],56.44023895263672,0.03818808123469353,166.9566192626953,1.684472918510437,10,1.9417133331298828,False,3
10989,-1.214341163635254,blocks.10.hook_resid_pre,[' lady'],55.35596466064453,0.03321078047156334,165.45217895507812,1.2795823812484741,10,1.8923144340515137,False,1
10990,-1.7175798416137695,blocks.10.hook_resid_pre,[' one'],50.82163619995117,0.03386624529957771,157.6293182373047,1.9935874938964844,10,1.5595693588256836,False,1
10991,-0.5698204040527344,blocks.10.hook_resid_pre,[' place'],58.48429489135742,0.039606913924217224,161.14544677734375,2.255929708480835,10,2.0904464721679688,True,0
10992,-1.6178078651428223,blocks.10.hook_resid_pre,[' room'],55.21072006225586,0.03657808527350426,171.69451904296875,1.8477097749710083,10,1.8615226745605469,False,3
10993,-0.3453083038330078,blocks.10.hook_resid_pre,[' woman'],43.0533332824707,0.026467038318514824,167.3389892578125,0.8907949924468994,10,2.053874969482422,True,0
10994,-1.4382476806640625,blocks.10.hook_resid_pre,[' doorway'],43.78141784667969,0.024723535403609276,155.4976806640625,0.8135486841201782,10,1.694504976272583,False,3
10995,-4.171017646789551,blocks.10.hook_resid_pre,[' uncle'],34.28398895263672,0.018292564898729324,151.44790649414062,0.4984416663646698,10,1.6923654079437256,False,1
10996,-0.353546142578125,blocks.10.hook_resid_pre,[' eyes'],50.17857360839844,0.03309183195233345,171.69442749023438,1.6561344861984253,10,2.2772717475891113,True,0
10997,-1.6423158645629883,blocks.10.hook_resid_pre,[' tender'],56.49525451660156,0.03568831831216812,166.9514617919922,1.7681413888931274,10,2.0430641174316406,False,1
10998,-5.157120704650879,blocks.10.hook_resid_pre,[' fo'],49.44328308105469,0.03227405995130539,176.07957458496094,1.5165729522705078,10,2.2512125968933105,False,3
